C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_47_166.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_47_166.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_47_166.jpg,-0.1881822,0,0,15.82596
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_47_251.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_47_251.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_47_251.jpg,0,0.1966939,0,15.72979
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_47_328.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_47_328.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_47_328.jpg,0,0.407108,0,15.92669
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_47_402.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_47_402.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_47_402.jpg,0,0.1535351,0,16.05958
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_47_485.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_47_485.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_47_485.jpg,0,0.2896877,0,16.07766
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_47_570.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_47_570.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_47_570.jpg,0,0.5444905,0,16.36437
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_47_653.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_47_653.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_47_653.jpg,-0.15,0.418981,0,16.74621
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_47_738.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_47_738.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_47_738.jpg,-0.4,0.1620331,0,16.88848
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_47_823.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_47_823.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_47_823.jpg,-0.1889228,0,0,16.75285
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_47_916.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_47_916.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_47_916.jpg,-0.1583091,0,0,16.61116
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_47_998.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_47_998.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_47_998.jpg,-0.3583091,0,0,16.45808
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_48_064.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_48_064.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_48_064.jpg,-0.3560072,0,0,16.29985
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_48_145.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_48_145.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_48_145.jpg,-0.1197125,0,0,16.16096
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_48_216.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_48_216.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_48_216.jpg,0,0.2168372,0,16.15495
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_48_301.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_48_301.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_48_301.jpg,0,0.466936,0,16.43487
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_48_366.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_48_366.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_48_366.jpg,0,0.5134577,0,16.71594
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_48_443.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_48_443.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_48_443.jpg,0,0.2833757,0,16.95489
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_48_512.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_48_512.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_48_512.jpg,0,0.2263803,0,16.96311
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_48_588.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_48_588.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_48_588.jpg,0,0.4534038,0,17.16949
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_48_654.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_48_654.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_48_654.jpg,0,0.2498267,0,17.3338
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_48_727.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_48_727.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_48_727.jpg,0,0.1412448,0,17.32878
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_48_812.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_48_812.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_48_812.jpg,0,0.3923887,0,17.45389
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_48_898.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_48_898.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_48_898.jpg,0,0.2667491,0,17.75215
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_48_985.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_48_985.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_48_985.jpg,0,0.28322,0,17.80122
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_49_070.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_49_070.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_49_070.jpg,0,0.4007806,0,18.0687
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_49_149.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_49_149.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_49_149.jpg,0,0.1622998,0,18.19777
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_49_238.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_49_238.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_49_238.jpg,0,0.428784,0,18.39123
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_49_319.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_49_319.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_49_319.jpg,0,0.2827325,0,18.64231
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_49_399.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_49_399.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_49_399.jpg,0,0.1702966,0,18.64393
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_49_482.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_49_482.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_49_482.jpg,0,0.4200499,0,18.78586
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_49_568.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_49_568.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_49_568.jpg,0,0.1776622,0,18.91764
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_49_645.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_49_645.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_49_645.jpg,0,0.06674889,0,18.82535
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_49_731.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_49_731.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_49_731.jpg,0,0.06093132,0,18.81235
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_49_806.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_49_806.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_49_806.jpg,0,0,0,18.65811
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_49_896.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_49_896.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_49_896.jpg,0,0.2686514,0,18.68793
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_49_973.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_49_973.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_49_973.jpg,0,0.03402104,0,18.67774
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_50_056.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_50_056.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_50_056.jpg,0,0.1212109,0,18.50743
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_50_139.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_50_139.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_50_139.jpg,0,0.2376973,0,18.60277
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_50_221.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_50_221.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_50_221.jpg,0,0,0,18.5701
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_50_300.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_50_300.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_50_300.jpg,0,0.2376563,0,18.53542
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_50_385.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_50_385.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_50_385.jpg,0,0,0,18.49548
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_50_469.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_50_469.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_50_469.jpg,0,0.05461942,0,18.34549
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_50_557.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_50_557.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_50_557.jpg,0,0.3306364,0,18.41873
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_50_644.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_50_644.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_50_644.jpg,-0.05,0.07107656,0,18.4718
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_50_720.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_50_720.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_50_720.jpg,-0.25,0,0,18.29444
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_50_799.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_50_799.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_50_799.jpg,-0.06051226,0,0,18.14011
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_50_887.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_50_887.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_50_887.jpg,0,0,0,17.99621
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_50_981.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_50_981.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_50_981.jpg,0,0.1909225,0,17.89354
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_51_049.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_51_049.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_51_049.jpg,0,0.3928865,0,18.04158
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_51_121.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_51_121.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_51_121.jpg,0,0.178114,0,18.13374
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_51_191.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_51_191.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_51_191.jpg,0,0.1785536,0,18.09485
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_51_265.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_51_265.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_51_265.jpg,0,0.3986614,0,18.27554
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_51_355.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_51_355.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_51_355.jpg,0,0.1282088,0,18.35686
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_51_460.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_51_460.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_51_460.jpg,0,0.2994498,0,18.38754
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_51_546.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_51_546.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_51_546.jpg,0,0.2921287,0,18.58731
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_51_629.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_51_629.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_51_629.jpg,0,0.2957961,0,18.65647
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_51_716.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_51_716.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_51_716.jpg,0,0.5552516,0,19.06628
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_51_801.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_51_801.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_51_801.jpg,0,0.3007516,0,19.27599
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_51_887.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_51_887.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_51_887.jpg,0,0.04608391,0,19.25365
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_51_970.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_51_970.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_51_970.jpg,-0.2,0,0,19.08636
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_52_061.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_52_061.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_52_061.jpg,0,0,0,18.91799
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_52_156.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_52_156.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_52_156.jpg,0,0,0,18.70309
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_52_248.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_52_248.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_52_248.jpg,-0.2,0,0,18.53457
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_52_345.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_52_345.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_52_345.jpg,-0.2777378,0,0,18.31944
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_52_445.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_52_445.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_52_445.jpg,0,0,0,18.12402
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_52_544.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_52_544.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_52_544.jpg,0,0,0,17.90791
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_52_640.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_52_640.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_52_640.jpg,0,0.1463679,0,17.83544
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_52_736.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_52_736.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_52_736.jpg,0,0.4332811,0,18.08019
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_52_828.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_52_828.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_52_828.jpg,0,0.1585692,0,18.16136
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_52_920.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_52_920.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_52_920.jpg,-0.15,0,0,18.05649
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_53_011.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_53_011.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_53_011.jpg,-0.35,0,0,17.86224
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_53_102.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_53_102.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_53_102.jpg,-0.1381556,0,0,17.59145
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_53_197.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_53_197.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_53_197.jpg,-0.1514044,0,0,17.46238
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_53_290.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_53_290.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_53_290.jpg,-0.3514044,0,0,17.27381
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_53_385.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_53_385.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_53_385.jpg,-0.143561,0,0,17.06293
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_53_479.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_53_479.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_53_479.jpg,0,0,0,16.90229
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_53_576.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_53_576.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_53_576.jpg,0,0,0,16.71053
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_53_671.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_53_671.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_53_671.jpg,0,0,0,16.57601
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_53_767.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_53_767.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_53_767.jpg,0,0,0,16.40892
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_53_858.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_53_858.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_53_858.jpg,-0.25,0,0,16.21853
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_53_951.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_53_951.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_53_951.jpg,-0.2796245,0,0,16.06175
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_54_044.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_54_044.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_54_044.jpg,-0.00697048,0,0,15.89738
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_54_132.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_54_132.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_54_132.jpg,0,0,0,15.76358
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_54_225.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_54_225.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_54_225.jpg,0,0.2711847,0,15.79206
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_54_317.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_54_317.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_54_317.jpg,0,0.2670879,0,16.02175
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_54_399.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_54_399.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_54_399.jpg,0,0.006241798,0,15.95646
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_54_486.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_54_486.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_54_486.jpg,0,0,0,15.82273
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_54_572.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_54_572.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_54_572.jpg,0,0,0,15.69041
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_54_662.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_54_662.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_54_662.jpg,-0.1,0,0,15.52338
C:\Users\asus\Desktop\montravail\IMG\IMG\center_2018_11_15_21_27_54_750.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\left_2018_11_15_21_27_54_750.jpg,C:\Users\asus\Desktop\montravail\IMG\IMG\right_2018_11_15_21_27_54_750.jpg,-0.3,0,0,15.36888
